No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
371,Jakarta Utara,14440,-6.1341,106.8325,23711,3.311304,97.222096
372,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
373,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
374,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
375,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
376,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
377,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
378,Surabaya,60191,-7.2575,112.7521,95711,0.73363,124.710273
379,Jakarta Utara,14440,-6.1341,106.8325,22211,2.932329,98.132973
380,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
381,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
382,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
383,Jakarta Utara,14440,-6.1341,106.8325,22756,1.6203,99.492513
384,Jakarta Utara,14440,-6.1341,106.8325,39115,-3.385216,102.759482
385,Jakarta Utara,14440,-6.1341,106.8325,79365,0.319192,110.04717
386,Jakarta Utara,14440,-6.1341,106.8325,34684,-4.003371,105.39169
387,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
388,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
389,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
390,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
391,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
392,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.25072,103.38945
393,Jakarta Utara,14440,-6.1341,106.8325,34611,-4.522042,105.205173
394,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
395,Jakarta Utara,14440,-6.1341,106.8325,22211,2.932329,98.132973
396,Surabaya,60191,-7.2575,112.7521,94516,0.888926,120.764719
397,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
398,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
399,Jakarta Utara,14440,-6.1341,106.8325,21311,2.961995,99.800549
400,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
401,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
402,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
403,Jakarta Utara,14440,-6.1341,106.8325,24382,5.506105,95.36854
404,Surabaya,60191,-7.2575,112.7521,96362,0.648322,122.494283
405,Jakarta Utara,14440,-6.1341,106.8325,34111,-5.113594,105.305088
406,Jakarta Utara,14440,-6.1341,106.8325,27211,-0.453214,100.531948
407,Jakarta Utara,14440,-6.1341,106.8325,22727,1.369063,99.273018
408,Jakarta Utara,14440,-6.1341,106.8325,31111,-3.43947,104.242479
409,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
410,Jakarta Utara,14440,-6.1341,106.8325,22311,2.371365,99.143379
411,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
412,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
413,Jakarta Utara,14440,-6.1341,106.8325,24413,4.676605,97.90675
414,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
415,Jakarta Utara,14440,-6.1341,106.8325,22742,-1.7854,99.100706
416,Surabaya,60191,-7.2575,112.7521,94611,-1.39572,120.756019
417,Jakarta Utara,14440,-6.1341,106.8325,31214,-4.031489,103.097979
418,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
419,Jakarta Utara,14440,-6.1341,106.8325,24352,5.186948,97.133471
420,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.292884,103.879452
421,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
422,Jakarta Utara,14440,-6.1341,106.8325,26164,-0.254882,100.233707
423,Jakarta Utara,14440,-6.1341,106.8325,21211,2.766106,99.047137
424,Jakarta Utara,14440,-6.1341,106.8325,22411,2.33024,98.663552
425,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
426,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
427,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
428,Surabaya,60191,-7.2575,112.7521,74511,-2.464237,112.862867
429,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
430,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
431,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
432,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
433,Jakarta Utara,14440,-6.1341,106.8325,21255,3.287994,99.507255
434,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
435,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
436,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
437,Jakarta Utara,14440,-6.1341,106.8325,27383,-0.792548,100.652947
438,Jakarta Utara,14440,-6.1341,106.8325,20711,3.601034,98.485377
439,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
440,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
441,Jakarta Utara,14440,-6.1341,106.8325,21455,2.358065,100.354073
442,Jakarta Utara,14440,-6.1341,106.8325,26257,-0.059909,100.634706
443,Jakarta Utara,14440,-6.1341,106.8325,30711,-2.689627,104.380374
444,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
445,Jakarta Utara,14440,-6.1341,106.8325,21411,2.256043,100.043743
446,Jakarta Utara,14440,-6.1341,106.8325,32156,-4.002411,103.873268
447,Surabaya,60191,-7.2575,112.7521,94971,0.900303,121.677543
448,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
449,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
450,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
451,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
452,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
453,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
454,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
455,Jakarta Utara,14440,-6.1341,106.8325,31661,-2.77162,103.008349
456,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
457,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
458,Jakarta Utara,14440,-6.1341,106.8325,26311,0.148999,99.654716
459,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
460,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
461,Surabaya,60191,-7.2575,112.7521,91121,-4.016054,119.620803
462,Surabaya,60191,-7.2575,112.7521,95711,0.736161,124.3212
463,Jakarta Utara,14440,-6.1341,106.8325,34111,-5.113594,105.305088
464,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
465,Surabaya,60191,-7.2575,112.7521,95411,1.327994,124.836267
466,Jakarta Utara,14440,-6.1341,106.8325,38118,-3.800649,102.256173
467,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
468,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.25072,103.38945
469,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
470,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
471,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
472,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
473,Jakarta Utara,14440,-6.1341,106.8325,78384,0.122803,109.609764
474,Jakarta Utara,14440,-6.1341,106.8325,24382,5.506105,95.36854
475,Jakarta Utara,14440,-6.1341,106.8325,33312,-1.997875,105.222326
476,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
477,Jakarta Utara,14440,-6.1341,106.8325,78557,0.13477,110.592349
478,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
479,Jakarta Utara,14440,-6.1341,106.8325,21255,3.287994,99.507255
480,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
481,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
482,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
483,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
484,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
485,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
486,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
487,Jakarta Utara,14440,-6.1341,106.8325,22111,3.028802,98.277303
488,Jakarta Utara,14440,-6.1341,106.8325,29511,-0.45251,101.45289
489,Surabaya,60191,-7.2575,112.7521,71153,-2.91643,115.035774
490,Jakarta Utara,14440,-6.1341,106.8325,39112,-3.662338,102.524653
491,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
492,Jakarta Utara,14440,-6.1341,106.8325,24261,5.16914,96.789803
493,Jakarta Utara,14440,-6.1341,106.8325,21255,3.287994,99.507255
494,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
495,Jakarta Utara,14440,-6.1341,106.8325,34877,-2.651421,101.132202
496,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
497,Jakarta Utara,14440,-6.1341,106.8325,34764,-4.112872,104.488548
498,Surabaya,60191,-7.2575,112.7521,91371,-2.989799,119.345682
499,Jakarta Utara,14440,-6.1341,106.8325,30711,-2.689627,104.380374
500,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
501,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
502,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
503,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
504,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.25072,103.38945
505,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
506,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
507,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
508,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
509,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.25072,103.38945
510,Jakarta Utara,14440,-6.1341,106.8325,28755,0.936412,102.700215
511,Jakarta Utara,14440,-6.1341,106.8325,38118,-3.800649,102.256173
512,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
513,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
514,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
515,Jakarta Utara,14440,-6.1341,106.8325,78852,-1.350377,110.436354
516,Jakarta Utara,14440,-6.1341,106.8325,38571,-4.222318,103.012315
517,Jakarta Utara,14440,-6.1341,106.8325,79513,0.004029,110.939268
518,Jakarta Utara,14440,-6.1341,106.8325,34388,-4.542288,104.909314
519,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
520,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
521,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
522,Jakarta Utara,14440,-6.1341,106.8325,29511,-0.45251,101.45289
523,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
524,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
525,Jakarta Utara,14440,-6.1341,106.8325,22811,1.277031,97.635925
526,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
527,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
528,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
529,Jakarta Utara,14440,-6.1341,106.8325,21255,3.287994,99.507255
530,Jakarta Utara,14440,-6.1341,106.8325,33123,-2.129178,106.109733
531,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
532,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
533,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
534,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
535,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
536,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
537,Jakarta Utara,14440,-6.1341,106.8325,37162,-2.04188,101.986481
538,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
539,Jakarta Utara,14440,-6.1341,106.8325,79365,0.319192,110.04717
540,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
541,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
542,Jakarta Utara,14440,-6.1341,106.8325,27211,-0.453214,100.531948
543,Jakarta Utara,14440,-6.1341,106.8325,24581,4.732755,96.901736
544,Surabaya,60191,-7.2575,112.7521,93671,-4.997515,122.60566
545,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
546,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
547,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.292884,103.879452
548,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
549,Jakarta Utara,14440,-6.1341,106.8325,29111,1.138098,104.429359
550,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
551,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
552,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
553,Jakarta Utara,14440,-6.1341,106.8325,38612,-3.142545,101.173582
554,Jakarta Utara,14440,-6.1341,106.8325,33214,-2.741174,106.440587
555,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
556,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
557,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
558,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
559,Jakarta Utara,14440,-6.1341,106.8325,22211,2.932329,98.132973
560,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.25072,103.38945
561,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
562,Jakarta Utara,14440,-6.1341,106.8325,78557,0.13477,110.592349
563,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
564,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
565,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
566,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
567,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
568,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
569,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
570,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
571,Jakarta Utara,14440,-6.1341,106.8325,27411,-0.687642,100.783294
572,Jakarta Utara,14440,-6.1341,106.8325,24651,3.263524,97.792933
573,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
574,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
575,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
576,Jakarta Utara,14440,-6.1341,106.8325,78113,-0.036714,109.338004
577,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
578,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
579,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
580,Jakarta Utara,14440,-6.1341,106.8325,34611,-4.522042,105.205173
581,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
582,Surabaya,60191,-7.2575,112.7521,96266,0.739309,121.991675
583,Jakarta Utara,14440,-6.1341,106.8325,78384,0.122803,109.609764
584,Jakarta Utara,14440,-6.1341,106.8325,20995,3.432974,99.112736
585,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
586,Jakarta Utara,14440,-6.1341,106.8325,33684,-2.741973,106.440579
587,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
588,Surabaya,60191,-7.2575,112.7521,94974,-2.484031,121.911621
589,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
590,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
591,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
592,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
593,Jakarta Utara,14440,-6.1341,106.8325,26164,-0.254882,100.233707
594,Jakarta Utara,14440,-6.1341,106.8325,22711,1.454282,99.246087
595,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
596,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
597,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
598,Jakarta Utara,14440,-6.1341,106.8325,21455,2.358065,100.354073
599,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
600,Jakarta Utara,14440,-6.1341,106.8325,25511,-0.57461,100.148899
601,Jakarta Utara,14440,-6.1341,106.8325,24382,5.506105,95.36854
602,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
603,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
604,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
605,Jakarta Utara,14440,-6.1341,106.8325,24651,3.263524,97.792933
606,Surabaya,60191,-7.2575,112.7521,91561,-1.498526,119.239087
607,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
608,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
609,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
610,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
611,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
612,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
613,Jakarta Utara,14440,-6.1341,106.8325,26566,-0.356482,99.872362
614,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
615,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
616,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
617,Surabaya,60191,-7.2575,112.7521,78619,0.59733,111.58168
618,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
619,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
620,Jakarta Utara,14440,-6.1341,106.8325,34111,-5.113594,105.305088
621,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
622,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
623,Surabaya,60191,-7.2575,112.7521,73881,-0.889685,115.137965
624,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
625,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
626,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
627,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
628,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
629,Jakarta Utara,14440,-6.1341,106.8325,34764,-4.112872,104.488548
630,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
631,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
632,Jakarta Utara,14440,-6.1341,106.8325,79365,0.319192,110.04717
633,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
634,Jakarta Utara,14440,-6.1341,106.8325,29662,0.903537,103.401594
635,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
636,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
637,Surabaya,60191,-7.2575,112.7521,94974,-2.484031,121.911621
638,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
639,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
640,Jakarta Utara,14440,-6.1341,106.8325,22874,0.760118,97.702262
641,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
642,Jakarta Utara,14440,-6.1341,106.8325,24184,5.224226,96.156036
643,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
644,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
645,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
646,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
647,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
648,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
649,Jakarta Utara,14440,-6.1341,106.8325,22811,1.277031,97.635925
650,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
651,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
652,Jakarta Utara,14440,-6.1341,106.8325,37162,-2.04188,101.986481
653,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
654,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
655,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
656,Jakarta Utara,14440,-6.1341,106.8325,37311,-2.34895,102.126105
657,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
658,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
659,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
660,Jakarta Utara,14440,-6.1341,106.8325,39115,-3.385216,102.759482
661,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
662,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
663,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
664,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
665,Jakarta Utara,14440,-6.1341,106.8325,37571,-1.578579,102.349139
666,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
667,Jakarta Utara,14440,-6.1341,106.8325,79211,1.013747,109.618018
668,Surabaya,60191,-7.2575,112.7521,78611,0.06395,111.492913
669,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
670,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
671,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
672,Jakarta Utara,14440,-6.1341,106.8325,22742,-1.7854,99.100706
673,Jakarta Utara,14440,-6.1341,106.8325,23711,3.311304,97.222096
674,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
675,Jakarta Utara,14440,-6.1341,106.8325,30711,-2.689627,104.380374
676,Jakarta Utara,14440,-6.1341,106.8325,24352,5.186948,97.133471
677,Surabaya,60191,-7.2575,112.7521,93562,-3.543106,122.293009
678,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
679,Surabaya,60191,-7.2575,112.7521,78611,0.06395,111.492913
680,Jakarta Utara,14440,-6.1341,106.8325,34764,-4.112872,104.488548
681,Surabaya,60191,-7.2575,112.7521,91711,-3.573256,119.752596
682,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
683,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
684,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
685,Jakarta Utara,14440,-6.1341,106.8325,22811,1.277031,97.635925
686,Jakarta Utara,14440,-6.1341,106.8325,32274,-4.235329,103.530487
687,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
688,Jakarta Utara,14440,-6.1341,106.8325,39115,-3.385216,102.759482
