No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
355,Mamuju Utara,91561,-1.498526,119.239087,94511,1.251668,121.838729
356,Mamuju Utara,91561,-1.498526,119.239087,94711,-1.71458,123.250741
357,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
358,Kuantan Singingi,29511,-0.452510,101.452890,27681,-1.183242,100.638436
359,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
360,Mamuju Utara,91561,-1.498526,119.239087,78619,0.59733,111.58168
361,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
362,Mamuju Utara,91561,-1.498526,119.239087,70117,-3.320299,114.591866
363,Kuantan Singingi,29511,-0.452510,101.452890,22742,-1.7854,99.100706
364,Mamuju Utara,91561,-1.498526,119.239087,73513,-3.196033,114.390253
365,Kuantan Singingi,29511,-0.452510,101.452890,34511,-4.975167,105.25509
366,Kuantan Singingi,29511,-0.452510,101.452890,27383,-0.792548,100.652947
367,Mamuju Utara,91561,-1.498526,119.239087,92917,-2.382177,119.944564
368,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
369,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
370,Mamuju Utara,91561,-1.498526,119.239087,76271,-1.701166,116.322919
371,Kuantan Singingi,29511,-0.452510,101.452890,23711,3.311304,97.222096
372,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
373,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
374,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
375,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
376,Mamuju Utara,91561,-1.498526,119.239087,93411,-4.166719,122.2521
377,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
378,Mamuju Utara,91561,-1.498526,119.239087,95711,0.73363,124.710273
379,Kuantan Singingi,29511,-0.452510,101.452890,22211,2.932329,98.132973
380,Mamuju Utara,91561,-1.498526,119.239087,74361,-2.04596,112.297125
381,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
382,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
383,Kuantan Singingi,29511,-0.452510,101.452890,22756,1.6203,99.492513
384,Kuantan Singingi,29511,-0.452510,101.452890,39115,-3.385216,102.759482
385,Kuantan Singingi,29511,-0.452510,101.452890,79365,0.319192,110.04717
386,Kuantan Singingi,29511,-0.452510,101.452890,34684,-4.003371,105.39169
387,Mamuju Utara,91561,-1.498526,119.239087,96211,0.550606,123.056555
388,Mamuju Utara,91561,-1.498526,119.239087,71513,-1.747828,115.915417
389,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
390,Mamuju Utara,91561,-1.498526,119.239087,96112,0.54854,123.070209
391,Kuantan Singingi,29511,-0.452510,101.452890,30611,-3.446469,104.618896
392,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.25072,103.38945
393,Kuantan Singingi,29511,-0.452510,101.452890,34611,-4.522042,105.205173
394,Mamuju Utara,91561,-1.498526,119.239087,92211,-5.354139,119.534573
395,Kuantan Singingi,29511,-0.452510,101.452890,22211,2.932329,98.132973
396,Mamuju Utara,91561,-1.498526,119.239087,94516,0.888926,120.764719
397,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
398,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
399,Kuantan Singingi,29511,-0.452510,101.452890,21311,2.961995,99.800549
400,Kuantan Singingi,29511,-0.452510,101.452890,35367,-5.487725,105.119718
401,Mamuju Utara,91561,-1.498526,119.239087,95231,1.493416,124.841685
402,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
403,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
404,Mamuju Utara,91561,-1.498526,119.239087,96362,0.648322,122.494283
405,Kuantan Singingi,29511,-0.452510,101.452890,34111,-5.113594,105.305088
406,Kuantan Singingi,29511,-0.452510,101.452890,27211,-0.453214,100.531948
407,Kuantan Singingi,29511,-0.452510,101.452890,22727,1.369063,99.273018
408,Kuantan Singingi,29511,-0.452510,101.452890,31111,-3.43947,104.242479
409,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
410,Kuantan Singingi,29511,-0.452510,101.452890,22311,2.371365,99.143379
411,Mamuju Utara,91561,-1.498526,119.239087,91811,-3.086371,119.904811
412,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
413,Kuantan Singingi,29511,-0.452510,101.452890,24413,4.676605,97.90675
414,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
415,Kuantan Singingi,29511,-0.452510,101.452890,22742,-1.7854,99.100706
416,Mamuju Utara,91561,-1.498526,119.239087,94611,-1.39572,120.756019
417,Kuantan Singingi,29511,-0.452510,101.452890,31214,-4.031489,103.097979
418,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
419,Kuantan Singingi,29511,-0.452510,101.452890,24352,5.186948,97.133471
420,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.292884,103.879452
421,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
422,Kuantan Singingi,29511,-0.452510,101.452890,26164,-0.254882,100.233707
423,Kuantan Singingi,29511,-0.452510,101.452890,21211,2.766106,99.047137
424,Kuantan Singingi,29511,-0.452510,101.452890,22411,2.33024,98.663552
425,Mamuju Utara,91561,-1.498526,119.239087,93611,-4.897745,122.600079
426,Kuantan Singingi,29511,-0.452510,101.452890,28763,0.759398,101.923919
427,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
428,Mamuju Utara,91561,-1.498526,119.239087,74511,-2.464237,112.862867
429,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
430,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
431,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
432,Kuantan Singingi,29511,-0.452510,101.452890,28763,0.759398,101.923919
433,Kuantan Singingi,29511,-0.452510,101.452890,21255,3.287994,99.507255
434,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
435,Kuantan Singingi,29511,-0.452510,101.452890,35376,-5.364748,104.972015
436,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
437,Kuantan Singingi,29511,-0.452510,101.452890,27383,-0.792548,100.652947
438,Kuantan Singingi,29511,-0.452510,101.452890,20711,3.601034,98.485377
439,Mamuju Utara,91561,-1.498526,119.239087,91992,-2.811711,120.124027
440,Kuantan Singingi,29511,-0.452510,101.452890,30611,-3.446469,104.618896
441,Kuantan Singingi,29511,-0.452510,101.452890,21455,2.358065,100.354073
442,Kuantan Singingi,29511,-0.452510,101.452890,26257,-0.059909,100.634706
443,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
444,Mamuju Utara,91561,-1.498526,119.239087,74361,-2.04596,112.297125
445,Kuantan Singingi,29511,-0.452510,101.452890,21411,2.256043,100.043743
446,Kuantan Singingi,29511,-0.452510,101.452890,32156,-4.002411,103.873268
447,Mamuju Utara,91561,-1.498526,119.239087,94971,0.900303,121.677543
448,Kuantan Singingi,29511,-0.452510,101.452890,22611,1.815388,98.883182
449,Kuantan Singingi,29511,-0.452510,101.452890,20811,3.792181,98.385996
450,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
451,Mamuju Utara,91561,-1.498526,119.239087,93111,-3.995386,122.515081
452,Mamuju Utara,91561,-1.498526,119.239087,78716,0.918956,112.926506
453,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
454,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
455,Kuantan Singingi,29511,-0.452510,101.452890,31661,-2.77162,103.008349
456,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
457,Kuantan Singingi,29511,-0.452510,101.452890,28763,0.759398,101.923919
458,Kuantan Singingi,29511,-0.452510,101.452890,26311,0.148999,99.654716
459,Mamuju Utara,91561,-1.498526,119.239087,95231,1.493416,124.841685
460,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
461,Mamuju Utara,91561,-1.498526,119.239087,91121,-4.016054,119.620803
462,Mamuju Utara,91561,-1.498526,119.239087,95711,0.736161,124.3212
463,Kuantan Singingi,29511,-0.452510,101.452890,34111,-5.113594,105.305088
464,Mamuju Utara,91561,-1.498526,119.239087,91311,-3.281948,119.336006
465,Mamuju Utara,91561,-1.498526,119.239087,95411,1.327994,124.836267
466,Kuantan Singingi,29511,-0.452510,101.452890,38118,-3.800649,102.256173
467,Kuantan Singingi,29511,-0.452510,101.452890,20811,3.792181,98.385996
468,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.25072,103.38945
469,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
470,Mamuju Utara,91561,-1.498526,119.239087,92211,-5.354139,119.534573
471,Mamuju Utara,91561,-1.498526,119.239087,74361,-2.04596,112.297125
472,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
473,Kuantan Singingi,29511,-0.452510,101.452890,78384,0.122803,109.609764
474,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
475,Kuantan Singingi,29511,-0.452510,101.452890,33312,-1.997875,105.222326
476,Mamuju Utara,91561,-1.498526,119.239087,94561,0.53997,119.710356
477,Mamuju Utara,91561,-1.498526,119.239087,78557,0.13477,110.592349
478,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
479,Kuantan Singingi,29511,-0.452510,101.452890,21255,3.287994,99.507255
480,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
481,Kuantan Singingi,29511,-0.452510,101.452890,22611,1.815388,98.883182
482,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
483,Mamuju Utara,91561,-1.498526,119.239087,76271,-1.701166,116.322919
484,Mamuju Utara,91561,-1.498526,119.239087,93111,-3.995386,122.515081
485,Kuantan Singingi,29511,-0.452510,101.452890,35367,-5.487725,105.119718
486,Mamuju Utara,91561,-1.498526,119.239087,94111,-0.883391,119.481491
487,Kuantan Singingi,29511,-0.452510,101.452890,22111,3.028802,98.277303
488,Kuantan Singingi,29511,-0.452510,101.452890,29511,-0.45251,101.45289
489,Mamuju Utara,91561,-1.498526,119.239087,71153,-2.91643,115.035774
490,Kuantan Singingi,29511,-0.452510,101.452890,39112,-3.662338,102.524653
491,Mamuju Utara,91561,-1.498526,119.239087,95611,1.195111,124.954394
492,Kuantan Singingi,29511,-0.452510,101.452890,24261,5.16914,96.789803
493,Kuantan Singingi,29511,-0.452510,101.452890,21255,3.287994,99.507255
494,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
495,Kuantan Singingi,29511,-0.452510,101.452890,34877,-2.651421,101.132202
496,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
497,Kuantan Singingi,29511,-0.452510,101.452890,34764,-4.112872,104.488548
498,Mamuju Utara,91561,-1.498526,119.239087,91371,-2.989799,119.345682
499,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
500,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
501,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
502,Kuantan Singingi,29511,-0.452510,101.452890,34511,-4.975167,105.25509
503,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
504,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.25072,103.38945
505,Mamuju Utara,91561,-1.498526,119.239087,77311,2.652081,117.442193
506,Mamuju Utara,91561,-1.498526,119.239087,77311,2.652081,117.442193
507,Mamuju Utara,91561,-1.498526,119.239087,94561,0.53997,119.710356
508,Kuantan Singingi,29511,-0.452510,101.452890,35367,-5.487725,105.119718
509,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.25072,103.38945
510,Kuantan Singingi,29511,-0.452510,101.452890,28755,0.936412,102.700215
511,Kuantan Singingi,29511,-0.452510,101.452890,38118,-3.800649,102.256173
512,Mamuju Utara,91561,-1.498526,119.239087,77311,2.652081,117.442193
513,Kuantan Singingi,29511,-0.452510,101.452890,24111,5.150908,95.980123
514,Kuantan Singingi,29511,-0.452510,101.452890,22611,1.815388,98.883182
515,Mamuju Utara,91561,-1.498526,119.239087,78852,-1.350377,110.436354
516,Kuantan Singingi,29511,-0.452510,101.452890,38571,-4.222318,103.012315
517,Mamuju Utara,91561,-1.498526,119.239087,79513,0.004029,110.939268
518,Kuantan Singingi,29511,-0.452510,101.452890,34388,-4.542288,104.909314
519,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
520,Mamuju Utara,91561,-1.498526,119.239087,95611,1.195111,124.954394
521,Mamuju Utara,91561,-1.498526,119.239087,91211,-3.742875,119.520969
522,Kuantan Singingi,29511,-0.452510,101.452890,29511,-0.45251,101.45289
523,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
524,Mamuju Utara,91561,-1.498526,119.239087,71419,-2.286212,115.213917
525,Kuantan Singingi,29511,-0.452510,101.452890,22811,1.277031,97.635925
526,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
527,Mamuju Utara,91561,-1.498526,119.239087,77482,4.214028,117.690647
528,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
529,Kuantan Singingi,29511,-0.452510,101.452890,21255,3.287994,99.507255
530,Kuantan Singingi,29511,-0.452510,101.452890,33123,-2.129178,106.109733
531,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
532,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
533,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
534,Mamuju Utara,91561,-1.498526,119.239087,93111,-3.995386,122.515081
535,Mamuju Utara,91561,-1.498526,119.239087,90611,-4.836786,119.551274
536,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
537,Kuantan Singingi,29511,-0.452510,101.452890,37162,-2.04188,101.986481
538,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
539,Kuantan Singingi,29511,-0.452510,101.452890,79365,0.319192,110.04717
540,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
541,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
542,Kuantan Singingi,29511,-0.452510,101.452890,27211,-0.453214,100.531948
543,Kuantan Singingi,29511,-0.452510,101.452890,24581,4.732755,96.901736
544,Mamuju Utara,91561,-1.498526,119.239087,93671,-4.997515,122.60566
545,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
546,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
547,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.292884,103.879452
548,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
549,Kuantan Singingi,29511,-0.452510,101.452890,29111,1.138098,104.429359
550,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
551,Kuantan Singingi,29511,-0.452510,101.452890,24311,4.981445,97.438202
552,Kuantan Singingi,29511,-0.452510,101.452890,24111,5.150908,95.980123
553,Kuantan Singingi,29511,-0.452510,101.452890,38612,-3.142545,101.173582
554,Kuantan Singingi,29511,-0.452510,101.452890,33214,-2.741174,106.440587
555,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
556,Mamuju Utara,91561,-1.498526,119.239087,72211,-3.448552,115.61463
557,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
558,Mamuju Utara,91561,-1.498526,119.239087,72163,-3.267211,116.225153
559,Kuantan Singingi,29511,-0.452510,101.452890,22211,2.932329,98.132973
560,Kuantan Singingi,29511,-0.452510,101.452890,36514,-1.25072,103.38945
561,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
562,Mamuju Utara,91561,-1.498526,119.239087,78557,0.13477,110.592349
563,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
564,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
565,Mamuju Utara,91561,-1.498526,119.239087,73513,-3.196033,114.390253
566,Mamuju Utara,91561,-1.498526,119.239087,71513,-1.747828,115.915417
567,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
568,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
569,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
570,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
571,Kuantan Singingi,29511,-0.452510,101.452890,27411,-0.687642,100.783294
572,Kuantan Singingi,29511,-0.452510,101.452890,24651,3.263524,97.792933
573,Mamuju Utara,91561,-1.498526,119.239087,75683,-1.81616,117.614852
574,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
575,Mamuju Utara,91561,-1.498526,119.239087,94111,-0.883391,119.481491
576,Kuantan Singingi,29511,-0.452510,101.452890,78113,-0.036714,109.338004
577,Mamuju Utara,91561,-1.498526,119.239087,70117,-3.320299,114.591866
578,Mamuju Utara,91561,-1.498526,119.239087,71513,-1.747828,115.915417
579,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
580,Kuantan Singingi,29511,-0.452510,101.452890,34611,-4.522042,105.205173
581,Kuantan Singingi,29511,-0.452510,101.452890,22611,1.815388,98.883182
582,Mamuju Utara,91561,-1.498526,119.239087,96266,0.739309,121.991675
583,Kuantan Singingi,29511,-0.452510,101.452890,78384,0.122803,109.609764
584,Kuantan Singingi,29511,-0.452510,101.452890,20995,3.432974,99.112736
585,Kuantan Singingi,29511,-0.452510,101.452890,25673,-1.301821,100.211183
586,Kuantan Singingi,29511,-0.452510,101.452890,33684,-2.741973,106.440579
587,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
588,Mamuju Utara,91561,-1.498526,119.239087,94974,-2.484031,121.911621
589,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
590,Mamuju Utara,91561,-1.498526,119.239087,70117,-3.320299,114.591866
591,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
592,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
593,Kuantan Singingi,29511,-0.452510,101.452890,26164,-0.254882,100.233707
594,Kuantan Singingi,29511,-0.452510,101.452890,22711,1.454282,99.246087
595,Mamuju Utara,91561,-1.498526,119.239087,92917,-2.382177,119.944564
596,Kuantan Singingi,29511,-0.452510,101.452890,25673,-1.301821,100.211183
597,Kuantan Singingi,29511,-0.452510,101.452890,34511,-4.975167,105.25509
598,Kuantan Singingi,29511,-0.452510,101.452890,21455,2.358065,100.354073
599,Mamuju Utara,91561,-1.498526,119.239087,90811,-4.399586,119.9107
600,Kuantan Singingi,29511,-0.452510,101.452890,25511,-0.57461,100.148899
601,Kuantan Singingi,29511,-0.452510,101.452890,24382,5.506105,95.36854
602,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
603,Mamuju Utara,91561,-1.498526,119.239087,70815,-3.850749,116.270774
604,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
605,Kuantan Singingi,29511,-0.452510,101.452890,24651,3.263524,97.792933
606,Mamuju Utara,91561,-1.498526,119.239087,91561,-1.498526,119.239087
607,Kuantan Singingi,29511,-0.452510,101.452890,34511,-4.975167,105.25509
608,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
609,Mamuju Utara,91561,-1.498526,119.239087,91211,-3.742875,119.520969
610,Kuantan Singingi,29511,-0.452510,101.452890,30611,-3.446469,104.618896
611,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
612,Mamuju Utara,91561,-1.498526,119.239087,91611,-3.894785,119.926524
613,Kuantan Singingi,29511,-0.452510,101.452890,26566,-0.356482,99.872362
614,Mamuju Utara,91561,-1.498526,119.239087,92311,-5.582748,119.641924
615,Mamuju Utara,91561,-1.498526,119.239087,74161,-2.271321,111.258358
616,Kuantan Singingi,29511,-0.452510,101.452890,29211,-0.170646,102.530555
617,Mamuju Utara,91561,-1.498526,119.239087,78619,0.59733,111.58168
618,Mamuju Utara,91561,-1.498526,119.239087,75765,0.562174,115.689548
619,Mamuju Utara,91561,-1.498526,119.239087,70611,-3.47219,114.8638
