No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
364,Pasangkayu,91361,-1.502777,119.655733,73513,-3.196033,114.390253
365,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
366,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
367,Pasangkayu,91361,-1.502777,119.655733,92917,-2.382177,119.944564
368,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
369,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
370,Pasangkayu,91361,-1.502777,119.655733,76271,-1.701166,116.322919
371,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
372,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
373,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
374,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
375,Bangka Barat,33312,-1.997875,105.222326,31311,-3.549068,103.85882
376,Pasangkayu,91361,-1.502777,119.655733,93411,-4.166719,122.2521
377,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
378,Pasangkayu,91361,-1.502777,119.655733,95711,0.73363,124.710273
379,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
380,Bangka Barat,33312,-1.997875,105.222326,74361,-2.04596,112.297125
381,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
382,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
383,Tapanuli Tengah,22611,1.815388,98.883182,22756,1.6203,99.492513
384,Bangka Barat,33312,-1.997875,105.222326,39115,-3.385216,102.759482
385,Bangka Barat,33312,-1.997875,105.222326,79365,0.319192,110.04717
386,Bangka Barat,33312,-1.997875,105.222326,34684,-4.003371,105.39169
387,Pasangkayu,91361,-1.502777,119.655733,96211,0.550606,123.056555
388,Pasangkayu,91361,-1.502777,119.655733,71513,-1.747828,115.915417
389,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
390,Pasangkayu,91361,-1.502777,119.655733,96112,0.54854,123.070209
391,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
392,Bangka Barat,33312,-1.997875,105.222326,36514,-1.25072,103.38945
393,Bangka Barat,33312,-1.997875,105.222326,34611,-4.522042,105.205173
394,Pasangkayu,91361,-1.502777,119.655733,92211,-5.354139,119.534573
395,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
396,Pasangkayu,91361,-1.502777,119.655733,94516,0.888926,120.764719
397,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
398,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
399,Tapanuli Tengah,22611,1.815388,98.883182,21311,2.961995,99.800549
400,Bangka Barat,33312,-1.997875,105.222326,35367,-5.487725,105.119718
401,Pasangkayu,91361,-1.502777,119.655733,95231,1.493416,124.841685
402,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
403,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
404,Pasangkayu,91361,-1.502777,119.655733,96362,0.648322,122.494283
405,Bangka Barat,33312,-1.997875,105.222326,34111,-5.113594,105.305088
406,Tapanuli Tengah,22611,1.815388,98.883182,27211,-0.453214,100.531948
407,Tapanuli Tengah,22611,1.815388,98.883182,22727,1.369063,99.273018
408,Bangka Barat,33312,-1.997875,105.222326,31111,-3.43947,104.242479
409,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
410,Tapanuli Tengah,22611,1.815388,98.883182,22311,2.371365,99.143379
411,Pasangkayu,91361,-1.502777,119.655733,91811,-3.086371,119.904811
412,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
413,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
414,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
415,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
416,Pasangkayu,91361,-1.502777,119.655733,94611,-1.39572,120.756019
417,Bangka Barat,33312,-1.997875,105.222326,31214,-4.031489,103.097979
418,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
419,Tapanuli Tengah,22611,1.815388,98.883182,24352,5.186948,97.133471
420,Bangka Barat,33312,-1.997875,105.222326,36514,-1.292884,103.879452
421,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
422,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
423,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
424,Tapanuli Tengah,22611,1.815388,98.883182,22411,2.33024,98.663552
425,Pasangkayu,91361,-1.502777,119.655733,93611,-4.897745,122.600079
426,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
427,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
428,Pasangkayu,91361,-1.502777,119.655733,74511,-2.464237,112.862867
429,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
430,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
431,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
432,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
433,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
434,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
435,Bangka Barat,33312,-1.997875,105.222326,35376,-5.364748,104.972015
436,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
437,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
438,Tapanuli Tengah,22611,1.815388,98.883182,20711,3.601034,98.485377
439,Pasangkayu,91361,-1.502777,119.655733,91992,-2.811711,120.124027
440,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
441,Tapanuli Tengah,22611,1.815388,98.883182,21455,2.358065,100.354073
442,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
443,Bangka Barat,33312,-1.997875,105.222326,30711,-2.689627,104.380374
444,Bangka Barat,33312,-1.997875,105.222326,74361,-2.04596,112.297125
445,Tapanuli Tengah,22611,1.815388,98.883182,21411,2.256043,100.043743
446,Bangka Barat,33312,-1.997875,105.222326,32156,-4.002411,103.873268
447,Pasangkayu,91361,-1.502777,119.655733,94971,0.900303,121.677543
448,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
449,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
450,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
451,Pasangkayu,91361,-1.502777,119.655733,93111,-3.995386,122.515081
452,Pasangkayu,91361,-1.502777,119.655733,78716,0.918956,112.926506
453,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
454,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
455,Bangka Barat,33312,-1.997875,105.222326,31661,-2.77162,103.008349
456,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
457,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
458,Tapanuli Tengah,22611,1.815388,98.883182,26311,0.148999,99.654716
459,Pasangkayu,91361,-1.502777,119.655733,95231,1.493416,124.841685
460,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
461,Pasangkayu,91361,-1.502777,119.655733,91121,-4.016054,119.620803
462,Pasangkayu,91361,-1.502777,119.655733,95711,0.736161,124.3212
463,Bangka Barat,33312,-1.997875,105.222326,34111,-5.113594,105.305088
464,Pasangkayu,91361,-1.502777,119.655733,91311,-3.281948,119.336006
465,Pasangkayu,91361,-1.502777,119.655733,95411,1.327994,124.836267
466,Bangka Barat,33312,-1.997875,105.222326,38118,-3.800649,102.256173
467,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
468,Bangka Barat,33312,-1.997875,105.222326,36514,-1.25072,103.38945
469,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
470,Pasangkayu,91361,-1.502777,119.655733,92211,-5.354139,119.534573
471,Bangka Barat,33312,-1.997875,105.222326,74361,-2.04596,112.297125
472,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
473,Bangka Barat,33312,-1.997875,105.222326,78384,0.122803,109.609764
474,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
475,Bangka Barat,33312,-1.997875,105.222326,33312,-1.997875,105.222326
476,Pasangkayu,91361,-1.502777,119.655733,94561,0.53997,119.710356
477,Bangka Barat,33312,-1.997875,105.222326,78557,0.13477,110.592349
478,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
479,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
480,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
481,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
482,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
483,Pasangkayu,91361,-1.502777,119.655733,76271,-1.701166,116.322919
484,Pasangkayu,91361,-1.502777,119.655733,93111,-3.995386,122.515081
485,Bangka Barat,33312,-1.997875,105.222326,35367,-5.487725,105.119718
486,Pasangkayu,91361,-1.502777,119.655733,94111,-0.883391,119.481491
487,Tapanuli Tengah,22611,1.815388,98.883182,22111,3.028802,98.277303
488,Tapanuli Tengah,22611,1.815388,98.883182,29511,-0.45251,101.45289
489,Pasangkayu,91361,-1.502777,119.655733,71153,-2.91643,115.035774
490,Bangka Barat,33312,-1.997875,105.222326,39112,-3.662338,102.524653
491,Pasangkayu,91361,-1.502777,119.655733,95611,1.195111,124.954394
492,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
493,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
494,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
495,Bangka Barat,33312,-1.997875,105.222326,34877,-2.651421,101.132202
496,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
497,Bangka Barat,33312,-1.997875,105.222326,34764,-4.112872,104.488548
498,Pasangkayu,91361,-1.502777,119.655733,91371,-2.989799,119.345682
499,Bangka Barat,33312,-1.997875,105.222326,30711,-2.689627,104.380374
500,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
501,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
502,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
503,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
504,Bangka Barat,33312,-1.997875,105.222326,36514,-1.25072,103.38945
505,Pasangkayu,91361,-1.502777,119.655733,77311,2.652081,117.442193
506,Pasangkayu,91361,-1.502777,119.655733,77311,2.652081,117.442193
507,Pasangkayu,91361,-1.502777,119.655733,94561,0.53997,119.710356
508,Bangka Barat,33312,-1.997875,105.222326,35367,-5.487725,105.119718
509,Bangka Barat,33312,-1.997875,105.222326,36514,-1.25072,103.38945
510,Bangka Barat,33312,-1.997875,105.222326,28755,0.936412,102.700215
511,Bangka Barat,33312,-1.997875,105.222326,38118,-3.800649,102.256173
512,Pasangkayu,91361,-1.502777,119.655733,77311,2.652081,117.442193
513,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
514,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
515,Bangka Barat,33312,-1.997875,105.222326,78852,-1.350377,110.436354
516,Bangka Barat,33312,-1.997875,105.222326,38571,-4.222318,103.012315
517,Bangka Barat,33312,-1.997875,105.222326,79513,0.004029,110.939268
518,Bangka Barat,33312,-1.997875,105.222326,34388,-4.542288,104.909314
519,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
520,Pasangkayu,91361,-1.502777,119.655733,95611,1.195111,124.954394
521,Pasangkayu,91361,-1.502777,119.655733,91211,-3.742875,119.520969
522,Tapanuli Tengah,22611,1.815388,98.883182,29511,-0.45251,101.45289
523,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
524,Pasangkayu,91361,-1.502777,119.655733,71419,-2.286212,115.213917
525,Tapanuli Tengah,22611,1.815388,98.883182,22811,1.277031,97.635925
526,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
527,Pasangkayu,91361,-1.502777,119.655733,77482,4.214028,117.690647
528,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
529,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
530,Bangka Barat,33312,-1.997875,105.222326,33123,-2.129178,106.109733
531,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
532,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
533,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
534,Pasangkayu,91361,-1.502777,119.655733,93111,-3.995386,122.515081
535,Pasangkayu,91361,-1.502777,119.655733,90611,-4.836786,119.551274
536,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
537,Bangka Barat,33312,-1.997875,105.222326,37162,-2.04188,101.986481
538,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
539,Bangka Barat,33312,-1.997875,105.222326,79365,0.319192,110.04717
540,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
541,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
542,Tapanuli Tengah,22611,1.815388,98.883182,27211,-0.453214,100.531948
543,Tapanuli Tengah,22611,1.815388,98.883182,24581,4.732755,96.901736
544,Pasangkayu,91361,-1.502777,119.655733,93671,-4.997515,122.60566
545,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
546,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
547,Bangka Barat,33312,-1.997875,105.222326,36514,-1.292884,103.879452
548,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
549,Bangka Barat,33312,-1.997875,105.222326,29111,1.138098,104.429359
550,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
551,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
552,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
553,Bangka Barat,33312,-1.997875,105.222326,38612,-3.142545,101.173582
554,Bangka Barat,33312,-1.997875,105.222326,33214,-2.741174,106.440587
555,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
556,Pasangkayu,91361,-1.502777,119.655733,72211,-3.448552,115.61463
557,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
558,Pasangkayu,91361,-1.502777,119.655733,72163,-3.267211,116.225153
559,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
560,Bangka Barat,33312,-1.997875,105.222326,36514,-1.25072,103.38945
561,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
562,Bangka Barat,33312,-1.997875,105.222326,78557,0.13477,110.592349
563,Pasangkayu,91361,-1.502777,119.655733,92711,-4.826803,120.052518
564,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
565,Pasangkayu,91361,-1.502777,119.655733,73513,-3.196033,114.390253
566,Pasangkayu,91361,-1.502777,119.655733,71513,-1.747828,115.915417
567,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
568,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
569,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
570,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
571,Tapanuli Tengah,22611,1.815388,98.883182,27411,-0.687642,100.783294
572,Tapanuli Tengah,22611,1.815388,98.883182,24651,3.263524,97.792933
573,Pasangkayu,91361,-1.502777,119.655733,75683,-1.81616,117.614852
574,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
575,Pasangkayu,91361,-1.502777,119.655733,94111,-0.883391,119.481491
576,Bangka Barat,33312,-1.997875,105.222326,78113,-0.036714,109.338004
577,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
578,Pasangkayu,91361,-1.502777,119.655733,71513,-1.747828,115.915417
579,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
580,Bangka Barat,33312,-1.997875,105.222326,34611,-4.522042,105.205173
581,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
582,Pasangkayu,91361,-1.502777,119.655733,96266,0.739309,121.991675
583,Bangka Barat,33312,-1.997875,105.222326,78384,0.122803,109.609764
584,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
585,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
586,Bangka Barat,33312,-1.997875,105.222326,33684,-2.741973,106.440579
587,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
588,Pasangkayu,91361,-1.502777,119.655733,94974,-2.484031,121.911621
589,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
590,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
591,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
592,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
593,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
594,Tapanuli Tengah,22611,1.815388,98.883182,22711,1.454282,99.246087
595,Pasangkayu,91361,-1.502777,119.655733,92917,-2.382177,119.944564
596,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
597,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
598,Tapanuli Tengah,22611,1.815388,98.883182,21455,2.358065,100.354073
599,Pasangkayu,91361,-1.502777,119.655733,90811,-4.399586,119.9107
600,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
601,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
602,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
603,Pasangkayu,91361,-1.502777,119.655733,70815,-3.850749,116.270774
604,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
605,Tapanuli Tengah,22611,1.815388,98.883182,24651,3.263524,97.792933
606,Pasangkayu,91361,-1.502777,119.655733,91561,-1.498526,119.239087
607,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
608,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
609,Pasangkayu,91361,-1.502777,119.655733,91211,-3.742875,119.520969
610,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
611,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
612,Pasangkayu,91361,-1.502777,119.655733,91611,-3.894785,119.926524
613,Tapanuli Tengah,22611,1.815388,98.883182,26566,-0.356482,99.872362
614,Pasangkayu,91361,-1.502777,119.655733,92311,-5.582748,119.641924
615,Bangka Barat,33312,-1.997875,105.222326,74161,-2.271321,111.258358
616,Bangka Barat,33312,-1.997875,105.222326,29211,-0.170646,102.530555
617,Bangka Barat,33312,-1.997875,105.222326,78619,0.59733,111.58168
618,Pasangkayu,91361,-1.502777,119.655733,75765,0.562174,115.689548
619,Pasangkayu,91361,-1.502777,119.655733,70611,-3.47219,114.8638
620,Bangka Barat,33312,-1.997875,105.222326,34111,-5.113594,105.305088
621,Pasangkayu,91361,-1.502777,119.655733,92311,-5.582748,119.641924
622,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
623,Pasangkayu,91361,-1.502777,119.655733,73881,-0.889685,115.137965
624,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
625,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
626,Pasangkayu,91361,-1.502777,119.655733,91992,-2.811711,120.124027
627,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
628,Pasangkayu,91361,-1.502777,119.655733,92511,-5.425673,120.203804
629,Bangka Barat,33312,-1.997875,105.222326,34764,-4.112872,104.488548
630,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
631,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
632,Bangka Barat,33312,-1.997875,105.222326,79365,0.319192,110.04717
633,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
634,Bangka Barat,33312,-1.997875,105.222326,29662,0.903537,103.401594
635,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
636,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
637,Pasangkayu,91361,-1.502777,119.655733,94974,-2.484031,121.911621
638,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
639,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
640,Tapanuli Tengah,22611,1.815388,98.883182,22874,0.760118,97.702262
641,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
642,Tapanuli Tengah,22611,1.815388,98.883182,24184,5.224226,96.156036
643,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
644,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
645,Pasangkayu,91361,-1.502777,119.655733,73112,-2.204763,113.924411
