No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
368,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
369,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
370,Kutai Timur,75683,-1.816160,117.614852,76271,-1.701166,116.322919
371,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
372,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
373,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
374,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
375,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
376,Banggai Laut,94892,-1.675078,123.044016,93411,-4.166719,122.2521
377,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
378,Banggai Laut,94892,-1.675078,123.044016,95711,0.73363,124.710273
379,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
380,Kutai Timur,75683,-1.816160,117.614852,74361,-2.04596,112.297125
381,Banyuasin,30911,-2.434015,104.583599,35611,-5.351673,104.751878
382,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
383,Tapanuli Tengah,22611,1.815388,98.883182,22756,1.6203,99.492513
384,Banyuasin,30911,-2.434015,104.583599,39115,-3.385216,102.759482
385,Banyuasin,30911,-2.434015,104.583599,79365,0.319192,110.04717
386,Banyuasin,30911,-2.434015,104.583599,34684,-4.003371,105.39169
387,Banggai Laut,94892,-1.675078,123.044016,96211,0.550606,123.056555
388,Kutai Timur,75683,-1.816160,117.614852,71513,-1.747828,115.915417
389,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
390,Banggai Laut,94892,-1.675078,123.044016,96112,0.54854,123.070209
391,Banyuasin,30911,-2.434015,104.583599,30611,-3.446469,104.618896
392,Banyuasin,30911,-2.434015,104.583599,36514,-1.25072,103.38945
393,Banyuasin,30911,-2.434015,104.583599,34611,-4.522042,105.205173
394,Kutai Timur,75683,-1.816160,117.614852,92211,-5.354139,119.534573
395,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
396,Banggai Laut,94892,-1.675078,123.044016,94516,0.888926,120.764719
397,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
398,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
399,Tapanuli Tengah,22611,1.815388,98.883182,21311,2.961995,99.800549
400,Banyuasin,30911,-2.434015,104.583599,35367,-5.487725,105.119718
401,Banggai Laut,94892,-1.675078,123.044016,95231,1.493416,124.841685
402,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
403,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
404,Banggai Laut,94892,-1.675078,123.044016,96362,0.648322,122.494283
405,Banyuasin,30911,-2.434015,104.583599,34111,-5.113594,105.305088
406,Tapanuli Tengah,22611,1.815388,98.883182,27211,-0.453214,100.531948
407,Tapanuli Tengah,22611,1.815388,98.883182,22727,1.369063,99.273018
408,Banyuasin,30911,-2.434015,104.583599,31111,-3.43947,104.242479
409,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
410,Tapanuli Tengah,22611,1.815388,98.883182,22311,2.371365,99.143379
411,Kutai Timur,75683,-1.816160,117.614852,91811,-3.086371,119.904811
412,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
413,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
414,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
415,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
416,Banggai Laut,94892,-1.675078,123.044016,94611,-1.39572,120.756019
417,Banyuasin,30911,-2.434015,104.583599,31214,-4.031489,103.097979
418,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
419,Tapanuli Tengah,22611,1.815388,98.883182,24352,5.186948,97.133471
420,Banyuasin,30911,-2.434015,104.583599,36514,-1.292884,103.879452
421,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
422,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
423,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
424,Tapanuli Tengah,22611,1.815388,98.883182,22411,2.33024,98.663552
425,Banggai Laut,94892,-1.675078,123.044016,93611,-4.897745,122.600079
426,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
427,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
428,Kutai Timur,75683,-1.816160,117.614852,74511,-2.464237,112.862867
429,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
430,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
431,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
432,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
433,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
434,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
435,Banyuasin,30911,-2.434015,104.583599,35376,-5.364748,104.972015
436,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
437,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
438,Tapanuli Tengah,22611,1.815388,98.883182,20711,3.601034,98.485377
439,Kutai Timur,75683,-1.816160,117.614852,91992,-2.811711,120.124027
440,Banyuasin,30911,-2.434015,104.583599,30611,-3.446469,104.618896
441,Tapanuli Tengah,22611,1.815388,98.883182,21455,2.358065,100.354073
442,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
443,Banyuasin,30911,-2.434015,104.583599,30711,-2.689627,104.380374
444,Kutai Timur,75683,-1.816160,117.614852,74361,-2.04596,112.297125
445,Tapanuli Tengah,22611,1.815388,98.883182,21411,2.256043,100.043743
446,Banyuasin,30911,-2.434015,104.583599,32156,-4.002411,103.873268
447,Banggai Laut,94892,-1.675078,123.044016,94971,0.900303,121.677543
448,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
449,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
450,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
451,Banggai Laut,94892,-1.675078,123.044016,93111,-3.995386,122.515081
452,Kutai Timur,75683,-1.816160,117.614852,78716,0.918956,112.926506
453,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
454,Tapanuli Tengah,22611,1.815388,98.883182,28411,0.291466,101.143107
455,Banyuasin,30911,-2.434015,104.583599,31661,-2.77162,103.008349
456,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
457,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
458,Tapanuli Tengah,22611,1.815388,98.883182,26311,0.148999,99.654716
459,Banggai Laut,94892,-1.675078,123.044016,95231,1.493416,124.841685
460,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
461,Kutai Timur,75683,-1.816160,117.614852,91121,-4.016054,119.620803
462,Banggai Laut,94892,-1.675078,123.044016,95711,0.736161,124.3212
463,Banyuasin,30911,-2.434015,104.583599,34111,-5.113594,105.305088
464,Kutai Timur,75683,-1.816160,117.614852,91311,-3.281948,119.336006
465,Banggai Laut,94892,-1.675078,123.044016,95411,1.327994,124.836267
466,Banyuasin,30911,-2.434015,104.583599,38118,-3.800649,102.256173
467,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
468,Banyuasin,30911,-2.434015,104.583599,36514,-1.25072,103.38945
469,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
470,Kutai Timur,75683,-1.816160,117.614852,92211,-5.354139,119.534573
471,Kutai Timur,75683,-1.816160,117.614852,74361,-2.04596,112.297125
472,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
473,Banyuasin,30911,-2.434015,104.583599,78384,0.122803,109.609764
474,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
475,Banyuasin,30911,-2.434015,104.583599,33312,-1.997875,105.222326
476,Kutai Timur,75683,-1.816160,117.614852,94561,0.53997,119.710356
477,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
478,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
479,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
480,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
481,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
482,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
483,Kutai Timur,75683,-1.816160,117.614852,76271,-1.701166,116.322919
484,Banggai Laut,94892,-1.675078,123.044016,93111,-3.995386,122.515081
485,Banyuasin,30911,-2.434015,104.583599,35367,-5.487725,105.119718
486,Kutai Timur,75683,-1.816160,117.614852,94111,-0.883391,119.481491
487,Tapanuli Tengah,22611,1.815388,98.883182,22111,3.028802,98.277303
488,Tapanuli Tengah,22611,1.815388,98.883182,29511,-0.45251,101.45289
489,Kutai Timur,75683,-1.816160,117.614852,71153,-2.91643,115.035774
490,Banyuasin,30911,-2.434015,104.583599,39112,-3.662338,102.524653
491,Banggai Laut,94892,-1.675078,123.044016,95611,1.195111,124.954394
492,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
493,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
494,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
495,Banyuasin,30911,-2.434015,104.583599,34877,-2.651421,101.132202
496,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
497,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
498,Kutai Timur,75683,-1.816160,117.614852,91371,-2.989799,119.345682
499,Banyuasin,30911,-2.434015,104.583599,30711,-2.689627,104.380374
500,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
501,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
502,Banyuasin,30911,-2.434015,104.583599,34511,-4.975167,105.25509
503,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
504,Banyuasin,30911,-2.434015,104.583599,36514,-1.25072,103.38945
505,Kutai Timur,75683,-1.816160,117.614852,77311,2.652081,117.442193
506,Kutai Timur,75683,-1.816160,117.614852,77311,2.652081,117.442193
507,Kutai Timur,75683,-1.816160,117.614852,94561,0.53997,119.710356
508,Banyuasin,30911,-2.434015,104.583599,35367,-5.487725,105.119718
509,Banyuasin,30911,-2.434015,104.583599,36514,-1.25072,103.38945
510,Banyuasin,30911,-2.434015,104.583599,28755,0.936412,102.700215
511,Banyuasin,30911,-2.434015,104.583599,38118,-3.800649,102.256173
512,Kutai Timur,75683,-1.816160,117.614852,77311,2.652081,117.442193
513,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
514,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
515,Banyuasin,30911,-2.434015,104.583599,78852,-1.350377,110.436354
516,Banyuasin,30911,-2.434015,104.583599,38571,-4.222318,103.012315
517,Banyuasin,30911,-2.434015,104.583599,79513,0.004029,110.939268
518,Banyuasin,30911,-2.434015,104.583599,34388,-4.542288,104.909314
519,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
520,Banggai Laut,94892,-1.675078,123.044016,95611,1.195111,124.954394
521,Kutai Timur,75683,-1.816160,117.614852,91211,-3.742875,119.520969
522,Tapanuli Tengah,22611,1.815388,98.883182,29511,-0.45251,101.45289
523,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
524,Kutai Timur,75683,-1.816160,117.614852,71419,-2.286212,115.213917
525,Tapanuli Tengah,22611,1.815388,98.883182,22811,1.277031,97.635925
526,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
527,Kutai Timur,75683,-1.816160,117.614852,77482,4.214028,117.690647
528,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
529,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
530,Banyuasin,30911,-2.434015,104.583599,33123,-2.129178,106.109733
531,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
532,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
533,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
534,Banggai Laut,94892,-1.675078,123.044016,93111,-3.995386,122.515081
535,Kutai Timur,75683,-1.816160,117.614852,90611,-4.836786,119.551274
536,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
537,Banyuasin,30911,-2.434015,104.583599,37162,-2.04188,101.986481
538,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
539,Banyuasin,30911,-2.434015,104.583599,79365,0.319192,110.04717
540,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
541,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
542,Tapanuli Tengah,22611,1.815388,98.883182,27211,-0.453214,100.531948
543,Tapanuli Tengah,22611,1.815388,98.883182,24581,4.732755,96.901736
544,Banggai Laut,94892,-1.675078,123.044016,93671,-4.997515,122.60566
545,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
546,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
547,Banyuasin,30911,-2.434015,104.583599,36514,-1.292884,103.879452
548,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
549,Banyuasin,30911,-2.434015,104.583599,29111,1.138098,104.429359
550,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
551,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
552,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
553,Banyuasin,30911,-2.434015,104.583599,38612,-3.142545,101.173582
554,Banyuasin,30911,-2.434015,104.583599,33214,-2.741174,106.440587
555,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
556,Kutai Timur,75683,-1.816160,117.614852,72211,-3.448552,115.61463
557,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
558,Kutai Timur,75683,-1.816160,117.614852,72163,-3.267211,116.225153
559,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
560,Banyuasin,30911,-2.434015,104.583599,36514,-1.25072,103.38945
561,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
562,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
563,Kutai Timur,75683,-1.816160,117.614852,92711,-4.826803,120.052518
564,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
565,Kutai Timur,75683,-1.816160,117.614852,73513,-3.196033,114.390253
566,Kutai Timur,75683,-1.816160,117.614852,71513,-1.747828,115.915417
567,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
568,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
569,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
570,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
571,Tapanuli Tengah,22611,1.815388,98.883182,27411,-0.687642,100.783294
572,Tapanuli Tengah,22611,1.815388,98.883182,24651,3.263524,97.792933
573,Kutai Timur,75683,-1.816160,117.614852,75683,-1.81616,117.614852
574,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
575,Kutai Timur,75683,-1.816160,117.614852,94111,-0.883391,119.481491
576,Banyuasin,30911,-2.434015,104.583599,78113,-0.036714,109.338004
577,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
578,Kutai Timur,75683,-1.816160,117.614852,71513,-1.747828,115.915417
579,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
580,Banyuasin,30911,-2.434015,104.583599,34611,-4.522042,105.205173
581,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
582,Banggai Laut,94892,-1.675078,123.044016,96266,0.739309,121.991675
583,Banyuasin,30911,-2.434015,104.583599,78384,0.122803,109.609764
584,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
585,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
586,Banyuasin,30911,-2.434015,104.583599,33684,-2.741973,106.440579
587,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
588,Banggai Laut,94892,-1.675078,123.044016,94974,-2.484031,121.911621
589,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
590,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
591,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
592,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
593,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
594,Tapanuli Tengah,22611,1.815388,98.883182,22711,1.454282,99.246087
595,Kutai Timur,75683,-1.816160,117.614852,92917,-2.382177,119.944564
596,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
597,Banyuasin,30911,-2.434015,104.583599,34511,-4.975167,105.25509
598,Tapanuli Tengah,22611,1.815388,98.883182,21455,2.358065,100.354073
599,Kutai Timur,75683,-1.816160,117.614852,90811,-4.399586,119.9107
600,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
601,Tapanuli Tengah,22611,1.815388,98.883182,24382,5.506105,95.36854
602,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
603,Kutai Timur,75683,-1.816160,117.614852,70815,-3.850749,116.270774
604,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
605,Tapanuli Tengah,22611,1.815388,98.883182,24651,3.263524,97.792933
606,Kutai Timur,75683,-1.816160,117.614852,91561,-1.498526,119.239087
607,Banyuasin,30911,-2.434015,104.583599,34511,-4.975167,105.25509
608,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
609,Kutai Timur,75683,-1.816160,117.614852,91211,-3.742875,119.520969
610,Banyuasin,30911,-2.434015,104.583599,30611,-3.446469,104.618896
611,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
612,Kutai Timur,75683,-1.816160,117.614852,91611,-3.894785,119.926524
613,Tapanuli Tengah,22611,1.815388,98.883182,26566,-0.356482,99.872362
614,Kutai Timur,75683,-1.816160,117.614852,92311,-5.582748,119.641924
615,Kutai Timur,75683,-1.816160,117.614852,74161,-2.271321,111.258358
616,Banyuasin,30911,-2.434015,104.583599,29211,-0.170646,102.530555
617,Kutai Timur,75683,-1.816160,117.614852,78619,0.59733,111.58168
618,Kutai Timur,75683,-1.816160,117.614852,75765,0.562174,115.689548
619,Kutai Timur,75683,-1.816160,117.614852,70611,-3.47219,114.8638
620,Banyuasin,30911,-2.434015,104.583599,34111,-5.113594,105.305088
621,Kutai Timur,75683,-1.816160,117.614852,92311,-5.582748,119.641924
622,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
623,Kutai Timur,75683,-1.816160,117.614852,73881,-0.889685,115.137965
624,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
625,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
626,Kutai Timur,75683,-1.816160,117.614852,91992,-2.811711,120.124027
627,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
628,Kutai Timur,75683,-1.816160,117.614852,92511,-5.425673,120.203804
629,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
630,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
631,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
632,Banyuasin,30911,-2.434015,104.583599,79365,0.319192,110.04717
633,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
634,Banyuasin,30911,-2.434015,104.583599,29662,0.903537,103.401594
635,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
636,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
637,Banggai Laut,94892,-1.675078,123.044016,94974,-2.484031,121.911621
638,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
639,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
640,Tapanuli Tengah,22611,1.815388,98.883182,22874,0.760118,97.702262
641,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
642,Tapanuli Tengah,22611,1.815388,98.883182,24184,5.224226,96.156036
643,Banyuasin,30911,-2.434015,104.583599,35611,-5.351673,104.751878
644,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
645,Kutai Timur,75683,-1.816160,117.614852,73112,-2.204763,113.924411
646,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
647,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
648,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
649,Tapanuli Tengah,22611,1.815388,98.883182,22811,1.277031,97.635925
650,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
