No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
403,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
404,Surabaya,60191,-7.2575,112.7521,96362,0.648322,122.494283
405,Jakarta Utara,14440,-6.1341,106.8325,34111,-5.113594,105.305088
406,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
407,Medan,20111,3.595196,98.672222,22727,1.369063,99.273018
408,Palembang,30111,-2.987319,104.736009,31111,-3.43947,104.242479
409,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
410,Medan,20111,3.595196,98.672222,22311,2.371365,99.143379
411,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
412,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
413,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
414,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
415,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
416,Surabaya,60191,-7.2575,112.7521,94611,-1.39572,120.756019
417,Palembang,30111,-2.987319,104.736009,31214,-4.031489,103.097979
418,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
419,Medan,20111,3.595196,98.672222,24352,5.186948,97.133471
420,Palembang,30111,-2.987319,104.736009,36514,-1.292884,103.879452
421,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
422,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
423,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
424,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
425,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
426,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
427,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
428,Surabaya,60191,-7.2575,112.7521,74511,-2.464237,112.862867
429,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
430,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
431,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
432,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
433,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
434,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
435,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
436,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
437,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
438,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
439,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
440,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
441,Medan,20111,3.595196,98.672222,21455,2.358065,100.354073
442,Medan,20111,3.595196,98.672222,26257,-0.059909,100.634706
443,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
444,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
445,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
446,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
447,Surabaya,60191,-7.2575,112.7521,94971,0.900303,121.677543
448,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
449,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
450,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
451,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
452,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
453,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
454,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
455,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
456,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
457,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
458,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
459,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
460,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
461,Surabaya,60191,-7.2575,112.7521,91121,-4.016054,119.620803
462,Surabaya,60191,-7.2575,112.7521,95711,0.736161,124.3212
463,Jakarta Utara,14440,-6.1341,106.8325,34111,-5.113594,105.305088
464,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
465,Surabaya,60191,-7.2575,112.7521,95411,1.327994,124.836267
466,Palembang,30111,-2.987319,104.736009,38118,-3.800649,102.256173
467,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
468,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
469,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
470,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
471,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
472,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
473,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
474,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
475,Palembang,30111,-2.987319,104.736009,33312,-1.997875,105.222326
476,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
477,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
478,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
479,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
480,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
481,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
482,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
483,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
484,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
485,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
486,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
487,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
488,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
489,Surabaya,60191,-7.2575,112.7521,71153,-2.91643,115.035774
490,Palembang,30111,-2.987319,104.736009,39112,-3.662338,102.524653
491,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
492,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
493,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
494,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
495,Palembang,30111,-2.987319,104.736009,34877,-2.651421,101.132202
496,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
497,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
498,Surabaya,60191,-7.2575,112.7521,91371,-2.989799,119.345682
499,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
500,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
501,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
502,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
503,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
504,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
505,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
506,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
507,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
508,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
509,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
510,Palembang,30111,-2.987319,104.736009,28755,0.936412,102.700215
511,Palembang,30111,-2.987319,104.736009,38118,-3.800649,102.256173
512,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
513,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
514,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
515,Palembang,30111,-2.987319,104.736009,78852,-1.350377,110.436354
516,Palembang,30111,-2.987319,104.736009,38571,-4.222318,103.012315
517,Palembang,30111,-2.987319,104.736009,79513,0.004029,110.939268
518,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
519,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
520,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
521,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
522,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
523,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
524,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
525,Medan,20111,3.595196,98.672222,22811,1.277031,97.635925
526,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
527,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
528,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
529,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
530,Palembang,30111,-2.987319,104.736009,33123,-2.129178,106.109733
531,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
532,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
533,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
534,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
535,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
536,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
537,Palembang,30111,-2.987319,104.736009,37162,-2.04188,101.986481
538,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
539,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
540,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
541,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
542,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
543,Medan,20111,3.595196,98.672222,24581,4.732755,96.901736
544,Surabaya,60191,-7.2575,112.7521,93671,-4.997515,122.60566
545,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
546,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
547,Palembang,30111,-2.987319,104.736009,36514,-1.292884,103.879452
548,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
549,Palembang,30111,-2.987319,104.736009,29111,1.138098,104.429359
550,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
551,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
552,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
553,Palembang,30111,-2.987319,104.736009,38612,-3.142545,101.173582
554,Palembang,30111,-2.987319,104.736009,33214,-2.741174,106.440587
555,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
556,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
557,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
558,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
559,Medan,20111,3.595196,98.672222,22211,2.932329,98.132973
560,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
561,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
562,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
563,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
564,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
565,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
566,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
567,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
568,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
569,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
570,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
571,Palembang,30111,-2.987319,104.736009,27411,-0.687642,100.783294
572,Medan,20111,3.595196,98.672222,24651,3.263524,97.792933
573,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
574,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
575,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
576,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
577,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
578,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
579,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
580,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
581,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
582,Surabaya,60191,-7.2575,112.7521,96266,0.739309,121.991675
583,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
584,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
585,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
586,Palembang,30111,-2.987319,104.736009,33684,-2.741973,106.440579
587,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
588,Surabaya,60191,-7.2575,112.7521,94974,-2.484031,121.911621
589,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
590,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
591,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
592,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
593,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
594,Medan,20111,3.595196,98.672222,22711,1.454282,99.246087
595,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
596,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
597,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
598,Medan,20111,3.595196,98.672222,21455,2.358065,100.354073
599,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
600,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
601,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
602,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
603,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
604,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
605,Medan,20111,3.595196,98.672222,24651,3.263524,97.792933
606,Surabaya,60191,-7.2575,112.7521,91561,-1.498526,119.239087
607,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
608,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
609,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
610,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
611,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
612,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
613,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
614,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
615,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
616,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
617,Palembang,30111,-2.987319,104.736009,78619,0.59733,111.58168
618,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
619,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
620,Jakarta Utara,14440,-6.1341,106.8325,34111,-5.113594,105.305088
621,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
622,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
623,Surabaya,60191,-7.2575,112.7521,73881,-0.889685,115.137965
624,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
625,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
626,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
627,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
628,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
629,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
630,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
631,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
632,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
633,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
634,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
635,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
636,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
637,Surabaya,60191,-7.2575,112.7521,94974,-2.484031,121.911621
638,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
639,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
640,Medan,20111,3.595196,98.672222,22874,0.760118,97.702262
641,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
642,Medan,20111,3.595196,98.672222,24184,5.224226,96.156036
643,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
644,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
645,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
646,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
647,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
648,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
649,Medan,20111,3.595196,98.672222,22811,1.277031,97.635925
650,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
651,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
652,Palembang,30111,-2.987319,104.736009,37162,-2.04188,101.986481
653,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
654,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
655,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
656,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
657,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
658,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
659,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
660,Palembang,30111,-2.987319,104.736009,39115,-3.385216,102.759482
661,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
662,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
663,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
664,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
665,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
666,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
667,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
668,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
669,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
670,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
671,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
672,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
673,Medan,20111,3.595196,98.672222,23711,3.311304,97.222096
674,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
675,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
676,Medan,20111,3.595196,98.672222,24352,5.186948,97.133471
677,Surabaya,60191,-7.2575,112.7521,93562,-3.543106,122.293009
678,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
679,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
680,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
681,Surabaya,60191,-7.2575,112.7521,91711,-3.573256,119.752596
682,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
683,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
684,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
685,Medan,20111,3.595196,98.672222,22811,1.277031,97.635925
686,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
687,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
688,Palembang,30111,-2.987319,104.736009,39115,-3.385216,102.759482
689,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
690,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
691,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
692,Medan,20111,3.595196,98.672222,26115,-0.303001,100.369957
693,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
694,Surabaya,60191,-7.2575,112.7521,74261,-2.552164,112.581647
695,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
696,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
697,Palembang,30111,-2.987319,104.736009,78391,0.906239,109.188004
698,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
699,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
700,Palembang,30111,-2.987319,104.736009,29783,4.115287,108.146791
701,Medan,20111,3.595196,98.672222,23671,4.155772,96.504502
702,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
703,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
704,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
705,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
706,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
707,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
