No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
401,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
402,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
403,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
404,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
405,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
406,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
407,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
408,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
409,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
410,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
411,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
412,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
413,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
414,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
415,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
416,Medan,20111,3.595196,98.672222,26257,-0.059909,100.634706
417,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
418,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
419,Medan,20111,3.595196,98.672222,24651,3.263524,97.792933
420,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
421,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
422,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
423,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
424,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
425,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
426,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
427,Palembang,30111,-2.987319,104.736009,29111,0.903739,104.520442
428,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
429,Surabaya,60191,-7.2575,112.7521,96266,0.739309,121.991675
430,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
431,Palembang,30111,-2.987319,104.736009,33411,-2.741736,107.625053
432,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
433,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
434,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
435,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
436,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
437,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
438,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
439,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
440,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
441,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
442,Surabaya,60191,-7.2575,112.7521,91561,-1.498526,119.239087
443,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
444,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
445,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
446,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
447,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
448,Palembang,30111,-2.987319,104.736009,33684,-2.741973,106.440579
449,Surabaya,60191,-7.2575,112.7521,74872,-2.998445,113.948774
450,Medan,20111,3.595196,98.672222,24786,2.494228,97.917348
451,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
452,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
453,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
454,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
455,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
456,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
457,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
458,Palembang,30111,-2.987319,104.736009,39115,-3.385216,102.759482
459,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
460,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
461,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
462,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
463,Palembang,30111,-2.987319,104.736009,34684,-4.003371,105.39169
464,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
465,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
466,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
467,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
468,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
469,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
470,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
471,Medan,20111,3.595196,98.672222,23671,4.155772,96.504502
472,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
473,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
474,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
475,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
476,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
477,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
478,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
479,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
480,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
481,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
482,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
483,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
484,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
485,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
486,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
487,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
488,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
489,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
490,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
491,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
492,Palembang,30111,-2.987319,104.736009,31654,-2.372244,103.030468
493,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
494,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
495,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
496,Palembang,30111,-2.987319,104.736009,32156,-4.002411,103.873268
497,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
498,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
499,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
500,Palembang,30111,-2.987319,104.736009,36611,-1.338478,103.649899
501,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
502,Surabaya,60191,-7.2575,112.7521,93562,-3.543106,122.293009
503,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
504,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
505,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
506,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
507,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
508,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
509,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
510,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
511,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
512,Surabaya,60191,-7.2575,112.7521,91371,-2.989799,119.345682
513,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
514,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
515,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
516,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
517,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
518,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
519,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
520,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
521,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
522,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
523,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
524,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
525,Medan,20111,3.595196,98.672222,24651,3.263524,97.792933
526,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
527,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
528,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
529,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
530,Surabaya,60191,-7.2575,112.7521,96582,0.686869,123.028466
531,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
532,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
533,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
534,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
535,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
536,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
537,Palembang,30111,-2.987319,104.736009,33684,-2.741973,106.440579
538,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
539,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
540,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
541,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
542,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
543,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
544,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
545,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
546,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
547,Palembang,30111,-2.987319,104.736009,78611,0.06395,111.492913
548,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
549,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
550,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
551,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
552,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
553,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
554,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
555,Palembang,30111,-2.987319,104.736009,29792,3.117331,106.564835
556,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
557,Medan,20111,3.595196,98.672222,24651,3.263524,97.792933
558,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
559,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
560,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
561,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
562,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
563,Surabaya,60191,-7.2575,112.7521,95811,3.645085,125.615066
564,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
565,Medan,20111,3.595196,98.672222,24786,2.494228,97.917348
566,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
567,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
568,Palembang,30111,-2.987319,104.736009,79513,0.004029,110.939268
569,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
570,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
571,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
572,Surabaya,60191,-7.2575,112.7521,77211,2.890445,117.986957
573,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
574,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
575,Surabaya,60191,-7.2575,112.7521,71215,-2.808934,115.222296
576,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
577,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
578,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
579,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
580,Palembang,30111,-2.987319,104.736009,31214,-4.031489,103.097979
581,Medan,20111,3.595196,98.672222,24786,2.494228,97.917348
582,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
583,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
584,Medan,20111,3.595196,98.672222,23764,3.779372,97.609232
585,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
586,Medan,20111,3.595196,98.672222,22411,2.06944,99.858572
587,Medan,20111,3.595196,98.672222,23764,3.779372,97.609232
588,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
589,Medan,20111,3.595196,98.672222,23671,4.155772,96.504502
590,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
591,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
592,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
593,Palembang,30111,-2.987319,104.736009,38118,-3.800649,102.256173
594,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
595,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
596,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
597,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
598,Medan,20111,3.595196,98.672222,24416,4.487456,97.960922
599,Medan,20111,3.595196,98.672222,22411,2.06944,99.858572
600,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
601,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
602,Medan,20111,3.595196,98.672222,22756,1.6203,99.492513
603,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
604,Surabaya,60191,-7.2575,112.7521,94971,0.900303,121.677543
605,Surabaya,60191,-7.2575,112.7521,93562,-3.543106,122.293009
606,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
607,Palembang,30111,-2.987319,104.736009,34684,-4.003371,105.39169
608,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
609,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
610,Medan,20111,3.595196,98.672222,22211,2.932329,98.132973
611,Surabaya,60191,-7.2575,112.7521,94681,-1.229568,121.456883
612,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
613,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
614,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
615,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
616,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
617,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
618,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
619,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
620,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
621,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
622,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
623,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
624,Surabaya,60191,-7.2575,112.7521,96362,0.648322,122.494283
625,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
626,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
627,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
628,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
629,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
630,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
631,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
632,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
633,Surabaya,60191,-7.2575,112.7521,77211,2.890445,117.986957
634,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
635,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
636,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
637,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
638,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
639,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
640,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
641,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
642,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
643,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
644,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
645,Palembang,30111,-2.987319,104.736009,29783,4.115287,108.146791
646,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
647,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
648,Surabaya,60191,-7.2575,112.7521,93771,-4.133168,122.518497
649,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
650,Medan,20111,3.595196,98.672222,22874,0.760118,97.702262
651,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
652,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
653,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
654,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
655,Medan,20111,3.595196,98.672222,21111,2.963409,99.060574
656,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
657,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
658,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
659,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
660,Palembang,30111,-2.987319,104.736009,33783,-3.084776,106.109833
661,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
662,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
663,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
664,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
665,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
666,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
667,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
668,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
669,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
670,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
671,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
672,Medan,20111,3.595196,98.672222,22876,1.039533,97.529608
673,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
674,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
675,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
676,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
677,Palembang,30111,-2.987319,104.736009,36611,-1.338478,103.649899
678,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
679,Surabaya,60191,-7.2575,112.7521,96254,0.890577,122.831301
680,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
681,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
682,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
683,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
684,Medan,20111,3.595196,98.672222,22711,1.454282,99.246087
685,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
686,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
687,Palembang,30111,-2.987319,104.736009,78384,0.122803,109.609764
688,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
689,Medan,20111,3.595196,98.672222,22311,2.371365,99.143379
690,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
691,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
692,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
693,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
694,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
695,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
696,Palembang,30111,-2.987319,104.736009,33783,-3.084776,106.109833
697,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
698,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
699,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
700,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
701,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
702,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
703,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
704,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
705,Surabaya,60191,-7.2575,112.7521,77111,3.300009,117.61851
