No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
378,Morowali,94974,-2.484031,121.911621,95711,0.73363,124.710273
379,Karo,22111,3.028802,98.277303,22211,2.932329,98.132973
380,Murung Raya,73911,-0.285192,114.255040,74361,-2.04596,112.297125
381,Musi Rawas Utara,31654,-2.372244,103.030468,35611,-5.351673,104.751878
382,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
383,Karo,22111,3.028802,98.277303,22756,1.6203,99.492513
384,Musi Rawas Utara,31654,-2.372244,103.030468,39115,-3.385216,102.759482
385,Murung Raya,73911,-0.285192,114.255040,79365,0.319192,110.04717
386,Musi Rawas Utara,31654,-2.372244,103.030468,34684,-4.003371,105.39169
387,Morowali,94974,-2.484031,121.911621,96211,0.550606,123.056555
388,Murung Raya,73911,-0.285192,114.255040,71513,-1.747828,115.915417
389,Musi Rawas Utara,31654,-2.372244,103.030468,28411,0.291466,101.143107
390,Morowali,94974,-2.484031,121.911621,96112,0.54854,123.070209
391,Musi Rawas Utara,31654,-2.372244,103.030468,30611,-3.446469,104.618896
392,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.25072,103.38945
393,Musi Rawas Utara,31654,-2.372244,103.030468,34611,-4.522042,105.205173
394,Morowali,94974,-2.484031,121.911621,92211,-5.354139,119.534573
395,Karo,22111,3.028802,98.277303,22211,2.932329,98.132973
396,Morowali,94974,-2.484031,121.911621,94516,0.888926,120.764719
397,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
398,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
399,Karo,22111,3.028802,98.277303,21311,2.961995,99.800549
400,Musi Rawas Utara,31654,-2.372244,103.030468,35367,-5.487725,105.119718
401,Morowali,94974,-2.484031,121.911621,95231,1.493416,124.841685
402,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
403,Karo,22111,3.028802,98.277303,24382,5.506105,95.36854
404,Morowali,94974,-2.484031,121.911621,96362,0.648322,122.494283
405,Musi Rawas Utara,31654,-2.372244,103.030468,34111,-5.113594,105.305088
406,Musi Rawas Utara,31654,-2.372244,103.030468,27211,-0.453214,100.531948
407,Karo,22111,3.028802,98.277303,22727,1.369063,99.273018
408,Musi Rawas Utara,31654,-2.372244,103.030468,31111,-3.43947,104.242479
409,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
410,Karo,22111,3.028802,98.277303,22311,2.371365,99.143379
411,Morowali,94974,-2.484031,121.911621,91811,-3.086371,119.904811
412,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
413,Karo,22111,3.028802,98.277303,24413,4.676605,97.90675
414,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
415,Musi Rawas Utara,31654,-2.372244,103.030468,22742,-1.7854,99.100706
416,Morowali,94974,-2.484031,121.911621,94611,-1.39572,120.756019
417,Musi Rawas Utara,31654,-2.372244,103.030468,31214,-4.031489,103.097979
418,Musi Rawas Utara,31654,-2.372244,103.030468,28711,1.488894,102.264307
419,Karo,22111,3.028802,98.277303,24352,5.186948,97.133471
420,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.292884,103.879452
421,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
422,Musi Rawas Utara,31654,-2.372244,103.030468,26164,-0.254882,100.233707
423,Karo,22111,3.028802,98.277303,21211,2.766106,99.047137
424,Karo,22111,3.028802,98.277303,22411,2.33024,98.663552
425,Morowali,94974,-2.484031,121.911621,93611,-4.897745,122.600079
426,Musi Rawas Utara,31654,-2.372244,103.030468,28763,0.759398,101.923919
427,Morowali,94974,-2.484031,121.911621,92711,-4.826803,120.052518
428,Murung Raya,73911,-0.285192,114.255040,74511,-2.464237,112.862867
429,Morowali,94974,-2.484031,121.911621,92711,-4.826803,120.052518
430,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
431,Musi Rawas Utara,31654,-2.372244,103.030468,34157,-4.884785,105.198391
432,Musi Rawas Utara,31654,-2.372244,103.030468,28763,0.759398,101.923919
433,Karo,22111,3.028802,98.277303,21255,3.287994,99.507255
434,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
435,Musi Rawas Utara,31654,-2.372244,103.030468,35376,-5.364748,104.972015
436,Musi Rawas Utara,31654,-2.372244,103.030468,28711,1.488894,102.264307
437,Musi Rawas Utara,31654,-2.372244,103.030468,27383,-0.792548,100.652947
438,Karo,22111,3.028802,98.277303,20711,3.601034,98.485377
439,Morowali,94974,-2.484031,121.911621,91992,-2.811711,120.124027
440,Musi Rawas Utara,31654,-2.372244,103.030468,30611,-3.446469,104.618896
441,Karo,22111,3.028802,98.277303,21455,2.358065,100.354073
442,Musi Rawas Utara,31654,-2.372244,103.030468,26257,-0.059909,100.634706
443,Musi Rawas Utara,31654,-2.372244,103.030468,30711,-2.689627,104.380374
444,Murung Raya,73911,-0.285192,114.255040,74361,-2.04596,112.297125
445,Karo,22111,3.028802,98.277303,21411,2.256043,100.043743
446,Musi Rawas Utara,31654,-2.372244,103.030468,32156,-4.002411,103.873268
447,Morowali,94974,-2.484031,121.911621,94971,0.900303,121.677543
448,Karo,22111,3.028802,98.277303,22611,1.815388,98.883182
449,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
450,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
451,Morowali,94974,-2.484031,121.911621,93111,-3.995386,122.515081
452,Murung Raya,73911,-0.285192,114.255040,78716,0.918956,112.926506
453,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
454,Musi Rawas Utara,31654,-2.372244,103.030468,28411,0.291466,101.143107
455,Musi Rawas Utara,31654,-2.372244,103.030468,31661,-2.77162,103.008349
456,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
457,Musi Rawas Utara,31654,-2.372244,103.030468,28763,0.759398,101.923919
458,Karo,22111,3.028802,98.277303,26311,0.148999,99.654716
459,Morowali,94974,-2.484031,121.911621,95231,1.493416,124.841685
460,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
461,Morowali,94974,-2.484031,121.911621,91121,-4.016054,119.620803
462,Morowali,94974,-2.484031,121.911621,95711,0.736161,124.3212
463,Musi Rawas Utara,31654,-2.372244,103.030468,34111,-5.113594,105.305088
464,Morowali,94974,-2.484031,121.911621,91311,-3.281948,119.336006
465,Morowali,94974,-2.484031,121.911621,95411,1.327994,124.836267
466,Musi Rawas Utara,31654,-2.372244,103.030468,38118,-3.800649,102.256173
467,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
468,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.25072,103.38945
469,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
470,Morowali,94974,-2.484031,121.911621,92211,-5.354139,119.534573
471,Murung Raya,73911,-0.285192,114.255040,74361,-2.04596,112.297125
472,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
473,Murung Raya,73911,-0.285192,114.255040,78384,0.122803,109.609764
474,Karo,22111,3.028802,98.277303,24382,5.506105,95.36854
475,Musi Rawas Utara,31654,-2.372244,103.030468,33312,-1.997875,105.222326
476,Morowali,94974,-2.484031,121.911621,94561,0.53997,119.710356
477,Murung Raya,73911,-0.285192,114.255040,78557,0.13477,110.592349
478,Musi Rawas Utara,31654,-2.372244,103.030468,34194,-5.118196,105.708374
479,Karo,22111,3.028802,98.277303,21255,3.287994,99.507255
480,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
481,Karo,22111,3.028802,98.277303,22611,1.815388,98.883182
482,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
483,Murung Raya,73911,-0.285192,114.255040,76271,-1.701166,116.322919
484,Morowali,94974,-2.484031,121.911621,93111,-3.995386,122.515081
485,Musi Rawas Utara,31654,-2.372244,103.030468,35367,-5.487725,105.119718
486,Morowali,94974,-2.484031,121.911621,94111,-0.883391,119.481491
487,Karo,22111,3.028802,98.277303,22111,3.028802,98.277303
488,Musi Rawas Utara,31654,-2.372244,103.030468,29511,-0.45251,101.45289
489,Murung Raya,73911,-0.285192,114.255040,71153,-2.91643,115.035774
490,Musi Rawas Utara,31654,-2.372244,103.030468,39112,-3.662338,102.524653
491,Morowali,94974,-2.484031,121.911621,95611,1.195111,124.954394
492,Karo,22111,3.028802,98.277303,24261,5.16914,96.789803
493,Karo,22111,3.028802,98.277303,21255,3.287994,99.507255
494,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
495,Musi Rawas Utara,31654,-2.372244,103.030468,34877,-2.651421,101.132202
496,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
497,Musi Rawas Utara,31654,-2.372244,103.030468,34764,-4.112872,104.488548
498,Morowali,94974,-2.484031,121.911621,91371,-2.989799,119.345682
499,Musi Rawas Utara,31654,-2.372244,103.030468,30711,-2.689627,104.380374
500,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
501,Murung Raya,73911,-0.285192,114.255040,76111,-1.267638,116.827905
502,Musi Rawas Utara,31654,-2.372244,103.030468,34511,-4.975167,105.25509
503,Morowali,94974,-2.484031,121.911621,92711,-4.826803,120.052518
504,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.25072,103.38945
505,Murung Raya,73911,-0.285192,114.255040,77311,2.652081,117.442193
506,Murung Raya,73911,-0.285192,114.255040,77311,2.652081,117.442193
507,Morowali,94974,-2.484031,121.911621,94561,0.53997,119.710356
508,Musi Rawas Utara,31654,-2.372244,103.030468,35367,-5.487725,105.119718
509,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.25072,103.38945
510,Musi Rawas Utara,31654,-2.372244,103.030468,28755,0.936412,102.700215
511,Musi Rawas Utara,31654,-2.372244,103.030468,38118,-3.800649,102.256173
512,Murung Raya,73911,-0.285192,114.255040,77311,2.652081,117.442193
513,Karo,22111,3.028802,98.277303,24111,5.150908,95.980123
514,Karo,22111,3.028802,98.277303,22611,1.815388,98.883182
515,Murung Raya,73911,-0.285192,114.255040,78852,-1.350377,110.436354
516,Musi Rawas Utara,31654,-2.372244,103.030468,38571,-4.222318,103.012315
517,Murung Raya,73911,-0.285192,114.255040,79513,0.004029,110.939268
518,Musi Rawas Utara,31654,-2.372244,103.030468,34388,-4.542288,104.909314
519,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
520,Morowali,94974,-2.484031,121.911621,95611,1.195111,124.954394
521,Morowali,94974,-2.484031,121.911621,91211,-3.742875,119.520969
522,Musi Rawas Utara,31654,-2.372244,103.030468,29511,-0.45251,101.45289
523,Musi Rawas Utara,31654,-2.372244,103.030468,28711,1.488894,102.264307
524,Murung Raya,73911,-0.285192,114.255040,71419,-2.286212,115.213917
525,Karo,22111,3.028802,98.277303,22811,1.277031,97.635925
526,Musi Rawas Utara,31654,-2.372244,103.030468,28711,1.488894,102.264307
527,Murung Raya,73911,-0.285192,114.255040,77482,4.214028,117.690647
528,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
529,Karo,22111,3.028802,98.277303,21255,3.287994,99.507255
530,Musi Rawas Utara,31654,-2.372244,103.030468,33123,-2.129178,106.109733
531,Morowali,94974,-2.484031,121.911621,92111,-5.370028,119.689257
532,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
533,Karo,22111,3.028802,98.277303,28911,1.950618,100.825648
534,Morowali,94974,-2.484031,121.911621,93111,-3.995386,122.515081
535,Morowali,94974,-2.484031,121.911621,90611,-4.836786,119.551274
536,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
537,Musi Rawas Utara,31654,-2.372244,103.030468,37162,-2.04188,101.986481
538,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
539,Murung Raya,73911,-0.285192,114.255040,79365,0.319192,110.04717
540,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
541,Murung Raya,73911,-0.285192,114.255040,76111,-1.267638,116.827905
542,Musi Rawas Utara,31654,-2.372244,103.030468,27211,-0.453214,100.531948
543,Karo,22111,3.028802,98.277303,24581,4.732755,96.901736
544,Morowali,94974,-2.484031,121.911621,93671,-4.997515,122.60566
545,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
546,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
547,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.292884,103.879452
548,Musi Rawas Utara,31654,-2.372244,103.030468,34157,-4.884785,105.198391
549,Musi Rawas Utara,31654,-2.372244,103.030468,29111,1.138098,104.429359
550,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
551,Karo,22111,3.028802,98.277303,24311,4.981445,97.438202
552,Karo,22111,3.028802,98.277303,24111,5.150908,95.980123
553,Musi Rawas Utara,31654,-2.372244,103.030468,38612,-3.142545,101.173582
554,Musi Rawas Utara,31654,-2.372244,103.030468,33214,-2.741174,106.440587
555,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
556,Murung Raya,73911,-0.285192,114.255040,72211,-3.448552,115.61463
557,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
558,Murung Raya,73911,-0.285192,114.255040,72163,-3.267211,116.225153
559,Karo,22111,3.028802,98.277303,22211,2.932329,98.132973
560,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.25072,103.38945
561,Musi Rawas Utara,31654,-2.372244,103.030468,34194,-5.118196,105.708374
562,Murung Raya,73911,-0.285192,114.255040,78557,0.13477,110.592349
563,Morowali,94974,-2.484031,121.911621,92711,-4.826803,120.052518
564,Musi Rawas Utara,31654,-2.372244,103.030468,25111,-0.939989,100.35412
565,Murung Raya,73911,-0.285192,114.255040,73513,-3.196033,114.390253
566,Murung Raya,73911,-0.285192,114.255040,71513,-1.747828,115.915417
567,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
568,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
569,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
570,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
571,Musi Rawas Utara,31654,-2.372244,103.030468,27411,-0.687642,100.783294
572,Karo,22111,3.028802,98.277303,24651,3.263524,97.792933
573,Murung Raya,73911,-0.285192,114.255040,75683,-1.81616,117.614852
574,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
575,Morowali,94974,-2.484031,121.911621,94111,-0.883391,119.481491
576,Murung Raya,73911,-0.285192,114.255040,78113,-0.036714,109.338004
577,Murung Raya,73911,-0.285192,114.255040,70117,-3.320299,114.591866
578,Murung Raya,73911,-0.285192,114.255040,71513,-1.747828,115.915417
579,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
580,Musi Rawas Utara,31654,-2.372244,103.030468,34611,-4.522042,105.205173
581,Karo,22111,3.028802,98.277303,22611,1.815388,98.883182
582,Morowali,94974,-2.484031,121.911621,96266,0.739309,121.991675
583,Murung Raya,73911,-0.285192,114.255040,78384,0.122803,109.609764
584,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
585,Musi Rawas Utara,31654,-2.372244,103.030468,25673,-1.301821,100.211183
586,Musi Rawas Utara,31654,-2.372244,103.030468,33684,-2.741973,106.440579
587,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
588,Morowali,94974,-2.484031,121.911621,94974,-2.484031,121.911621
589,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
590,Murung Raya,73911,-0.285192,114.255040,70117,-3.320299,114.591866
591,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
592,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
593,Musi Rawas Utara,31654,-2.372244,103.030468,26164,-0.254882,100.233707
594,Karo,22111,3.028802,98.277303,22711,1.454282,99.246087
595,Morowali,94974,-2.484031,121.911621,92917,-2.382177,119.944564
596,Musi Rawas Utara,31654,-2.372244,103.030468,25673,-1.301821,100.211183
597,Musi Rawas Utara,31654,-2.372244,103.030468,34511,-4.975167,105.25509
598,Karo,22111,3.028802,98.277303,21455,2.358065,100.354073
599,Morowali,94974,-2.484031,121.911621,90811,-4.399586,119.9107
600,Musi Rawas Utara,31654,-2.372244,103.030468,25511,-0.57461,100.148899
601,Karo,22111,3.028802,98.277303,24382,5.506105,95.36854
602,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
603,Murung Raya,73911,-0.285192,114.255040,70815,-3.850749,116.270774
604,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
605,Karo,22111,3.028802,98.277303,24651,3.263524,97.792933
606,Morowali,94974,-2.484031,121.911621,91561,-1.498526,119.239087
607,Musi Rawas Utara,31654,-2.372244,103.030468,34511,-4.975167,105.25509
608,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
609,Morowali,94974,-2.484031,121.911621,91211,-3.742875,119.520969
610,Musi Rawas Utara,31654,-2.372244,103.030468,30611,-3.446469,104.618896
611,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
612,Morowali,94974,-2.484031,121.911621,91611,-3.894785,119.926524
613,Karo,22111,3.028802,98.277303,26566,-0.356482,99.872362
614,Morowali,94974,-2.484031,121.911621,92311,-5.582748,119.641924
615,Murung Raya,73911,-0.285192,114.255040,74161,-2.271321,111.258358
616,Musi Rawas Utara,31654,-2.372244,103.030468,29211,-0.170646,102.530555
617,Murung Raya,73911,-0.285192,114.255040,78619,0.59733,111.58168
618,Murung Raya,73911,-0.285192,114.255040,75765,0.562174,115.689548
619,Murung Raya,73911,-0.285192,114.255040,70611,-3.47219,114.8638
620,Musi Rawas Utara,31654,-2.372244,103.030468,34111,-5.113594,105.305088
621,Morowali,94974,-2.484031,121.911621,92311,-5.582748,119.641924
622,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
623,Murung Raya,73911,-0.285192,114.255040,73881,-0.889685,115.137965
624,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
625,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
626,Morowali,94974,-2.484031,121.911621,91992,-2.811711,120.124027
627,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
628,Morowali,94974,-2.484031,121.911621,92511,-5.425673,120.203804
629,Musi Rawas Utara,31654,-2.372244,103.030468,34764,-4.112872,104.488548
630,Murung Raya,73911,-0.285192,114.255040,78873,-1.88691,109.967179
631,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
632,Murung Raya,73911,-0.285192,114.255040,79365,0.319192,110.04717
633,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
634,Musi Rawas Utara,31654,-2.372244,103.030468,29662,0.903537,103.401594
635,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
636,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
637,Morowali,94974,-2.484031,121.911621,94974,-2.484031,121.911621
638,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
639,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
640,Karo,22111,3.028802,98.277303,22874,0.760118,97.702262
641,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
642,Karo,22111,3.028802,98.277303,24184,5.224226,96.156036
643,Musi Rawas Utara,31654,-2.372244,103.030468,35611,-5.351673,104.751878
644,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
645,Murung Raya,73911,-0.285192,114.255040,73112,-2.204763,113.924411
646,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
647,Musi Rawas Utara,31654,-2.372244,103.030468,28711,1.488894,102.264307
648,Murung Raya,73911,-0.285192,114.255040,70117,-3.320299,114.591866
649,Karo,22111,3.028802,98.277303,22811,1.277031,97.635925
650,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
651,Morowali,94974,-2.484031,121.911621,90811,-4.399586,119.9107
652,Musi Rawas Utara,31654,-2.372244,103.030468,37162,-2.04188,101.986481
653,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
654,Murung Raya,73911,-0.285192,114.255040,73112,-2.204763,113.924411
655,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
656,Musi Rawas Utara,31654,-2.372244,103.030468,37311,-2.34895,102.126105
657,Murung Raya,73911,-0.285192,114.255040,74363,-1.720654,111.361152
658,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
